timestamp,price,size,side
2019-01-05T00:38:00,165.21,477.29786566,buy
2019-01-05T00:39:00,166.39,7519.4738043,buy
2019-01-05T00:40:00,165.73,1545.45852718,sell
2019-01-05T00:41:00,165.24,588.83850112,sell
2019-01-05T00:42:00,164.9,1846.6860032,sell
2019-01-05T00:43:00,164.88,2106.92769215,sell
2019-01-05T00:44:00,164.66,297.50864559,sell
2019-01-05T00:45:00,164.9,837.13577436,buy
2019-01-05T00:46:00,165.41,401.89045606999997,buy
2019-01-05T00:47:00,165.17,320.2200775,sell
2019-01-05T00:48:00,164.92,765.6608842300001,sell
2019-01-05T00:49:00,164.8,531.43966421,sell
2019-01-05T00:50:00,164.75,144.74664795,sell
2019-01-05T00:51:00,164.77,249.8080806,buy
2019-01-05T00:52:00,165.1,771.62436156,buy
2019-01-05T00:53:00,165.15,53.47089093,sell
2019-01-05T00:54:00,165.15,58.06630411,buy
2019-01-05T00:55:00,165.0,202.78605363,sell
2019-01-05T00:56:00,165.01,195.13295412,buy
2019-01-05T00:57:00,165.01,507.18680696,buy
2019-01-05T00:58:00,164.9,173.19580001,sell
2019-01-05T00:59:00,164.86,3.7157974400000002,buy
2019-01-05T01:00:00,165.78,891.6091189,buy
2019-01-05T01:01:00,165.61,1151.32184993,sell
2019-01-05T01:02:00,165.56,434.99555137,sell
2019-01-05T01:03:00,166.0,581.86087783,buy
2019-01-05T01:04:00,166.23,458.45733472,buy
2019-01-05T01:05:00,166.1,490.76446739,sell
2019-01-05T01:06:00,165.5,545.6227205,sell
2019-01-05T01:07:00,164.52,1158.24281685,sell
2019-01-05T01:08:00,164.51,844.55463208,sell
2019-01-05T01:09:00,164.05,1095.67796754,sell
2019-01-05T01:10:00,163.23,2380.27410508,sell
2019-01-05T01:11:00,163.42889537,1902.07421264,buy
2019-01-05T01:12:00,164.19,1241.81520855,buy
2019-01-05T01:13:00,164.0,224.95681736,sell
2019-01-05T01:14:00,164.48,357.19672296,buy
2019-01-05T01:15:00,164.31,72.29915455,buy
2019-01-05T01:16:00,163.49,1661.15849348,sell
2019-01-05T01:17:00,163.05,159.63977437,sell
2019-01-05T01:18:00,163.49,2680.04369668,buy
2019-01-05T01:19:00,164.0,928.18930844,buy
2019-01-05T01:20:00,164.07,495.99772498,buy
2019-01-05T01:21:00,164.0,741.92827902,sell
2019-01-05T01:22:00,163.98,128.72508003,sell
2019-01-05T01:23:00,163.9,90.21,sell
2019-01-05T01:24:00,163.96,51.89499289,buy
2019-01-05T01:25:00,164.16601617,503.02668408,buy
2019-01-05T01:26:00,164.16601617,29.52460781,buy
2019-01-05T01:27:00,164.35,438.20169649,buy
2019-01-05T01:28:00,164.5,1064.59607971,buy
2019-01-05T01:29:00,164.41,478.58897345,sell
2019-01-05T01:30:00,164.62,489.51556148,buy
2019-01-05T01:31:00,164.88,531.77953915,buy
2019-01-05T01:32:00,164.88,434.84197635,buy
2019-01-05T01:33:00,164.88,170.25132566,sell
2019-01-05T01:34:00,164.66,184.23330869,sell
2019-01-05T01:35:00,164.68,191.82460286,sell
2019-01-05T01:36:00,164.66,159.7028819,sell
2019-01-05T01:37:00,164.76,161.12927485,buy
2019-01-05T01:38:00,164.66,77.18384547,sell
2019-01-05T01:39:00,164.31,107.42954013,sell
2019-01-05T01:40:00,164.41,111.85765881,buy
2019-01-05T01:41:00,164.38,45.7679659,sell
2019-01-05T01:42:00,164.39,43.542687029999996,buy
2019-01-05T01:43:00,164.19,73.67111078,sell
2019-01-05T01:44:00,163.72,191.38678406,sell
2019-01-05T01:45:00,163.73,104.09431403,sell
2019-01-05T01:46:00,164.03,63.94348079,buy
2019-01-05T01:47:00,164.42,122.9547347,buy
2019-01-05T01:48:00,164.2,455.90984412,sell
2019-01-05T01:49:00,164.2,372.17573846,sell
2019-01-05T01:50:00,164.13,46.33721577,sell
2019-01-05T01:51:00,164.62,725.38456752,buy
2019-01-05T01:52:00,164.6,315.13242703,sell
2019-01-05T01:53:00,164.83,111.11532341,buy
2019-01-05T01:54:00,164.6,624.94352612,sell
2019-01-05T01:55:00,165.44,920.72566947,buy
2019-01-05T01:56:00,165.26,1479.04497701,sell
2019-01-05T01:57:00,165.09,114.48714731,sell
2019-01-05T01:58:00,164.89,324.86071348,sell
2019-01-05T01:59:00,164.87,212.28898023,sell
2019-01-05T02:00:00,164.74,224.83204955,sell
2019-01-05T02:01:00,165.14,320.29506363,buy
2019-01-05T02:02:00,165.25,138.26268622,buy
2019-01-05T02:03:00,165.2,6.358067119999999,sell
2019-01-05T02:04:00,165.47,43.42508015,sell
2019-01-05T02:05:00,165.62,53.38637935,buy
2019-01-05T02:06:00,166.06,436.64886792,buy
2019-01-05T02:07:00,165.99,612.91554078,sell
2019-01-05T02:08:00,165.98,135.39109077,sell
2019-01-05T02:09:00,165.98,125.62549874999999,buy
2019-01-05T02:10:00,165.92,1886.6124872,sell
2019-01-05T02:11:00,165.67,617.48308439,sell
2019-01-05T02:12:00,165.49,331.39199714,sell
2019-01-05T02:13:00,165.21,1163.28988151,sell
2019-01-05T02:14:00,165.26,7.27562706,buy
2019-01-05T02:15:00,165.12,52.040596,sell
2019-01-05T02:16:00,164.77,80.60345563,sell
2019-01-05T02:17:00,164.91,211.01493665,buy
2019-01-05T02:18:00,164.87,54.98394184,sell
2019-01-05T02:19:00,165.2,152.55083831,buy
2019-01-05T02:20:00,165.31,69.63,buy
2019-01-05T02:21:00,164.88,40.08,sell
2019-01-05T02:22:00,165.08,96.08353396,buy
2019-01-05T02:23:00,164.9,123.468,sell
2019-01-05T02:24:00,164.9,9.3319,buy
2019-01-05T02:25:00,164.88,48.909803950000004,sell
2019-01-05T02:26:00,165.24,16.48643781,buy
2019-01-05T02:27:00,165.6,316.17437381999997,buy
2019-01-05T02:28:00,165.51,66.41863406,sell
2019-01-05T02:29:00,165.54,17.83318495,buy
2019-01-05T02:30:00,165.36,71.48469006,sell
2019-01-05T02:31:00,165.09,47.34749253,sell
2019-01-05T02:32:00,164.59,349.39603065,sell
2019-01-05T02:33:00,164.53,47.0888419,sell
2019-01-05T02:34:00,164.79,137.55214512,buy
2019-01-05T02:35:00,164.66,32.3614,sell
2019-01-05T02:36:00,164.57,1.75035759,sell
2019-01-05T02:37:00,164.57,38.76715346,sell
2019-01-05T02:38:00,164.62,120.03466544000001,sell
2019-01-05T02:39:00,164.69,95.5868,buy
2019-01-05T02:40:00,164.91,9.41162168,buy
2019-01-05T02:41:00,164.92,30.81093632,buy
2019-01-05T02:42:00,164.92,10.6,buy
2019-01-05T02:43:00,164.35,920.04277832,sell
2019-01-05T02:44:00,164.37,26.17232346,buy
2019-01-05T02:45:00,164.13,2043.57343399,sell
2019-01-05T02:46:00,164.45,82.15521747,buy
2019-01-05T02:47:00,164.23,214.853,sell
2019-01-05T02:48:00,163.92,75.75272165,sell
2019-01-05T02:49:00,163.88,586.44928498,buy
2019-01-05T02:50:00,163.98,140.58473644,buy
2019-01-05T02:51:00,164.27,346.39101478,buy
2019-01-05T02:52:00,164.24,26.69194014,sell
2019-01-05T02:53:00,164.11,98.57600000000001,sell
2019-01-05T02:54:00,164.42,255.88270404,buy
2019-01-05T02:55:00,164.42,336.44213940000003,buy
2019-01-05T02:56:00,164.5,96.00923193,buy
2019-01-05T02:57:00,164.52,2.4,buy
2019-01-05T02:58:00,164.44,138.22644734,sell
2019-01-05T02:59:00,164.48,82.34293449,sell
2019-01-05T03:00:00,164.95,285.56495341,buy
2019-01-05T03:01:00,165.04,138.47740973999998,buy
2019-01-05T03:02:00,164.62,144.83995518,sell
2019-01-05T03:03:00,164.65,10.12348206,buy
2019-01-05T03:04:00,164.67,74.60742159,buy
2019-01-05T03:05:00,164.52,61.68981166,sell
2019-01-05T03:06:00,164.61,62.77844144,buy
2019-01-05T03:07:00,164.47,64.48824553,sell
2019-01-05T03:08:00,164.62,9.359,buy
2019-01-05T03:09:00,164.6,61.194336820000004,buy
2019-01-05T03:10:00,164.53,171.59002044,sell
2019-01-05T03:11:00,164.47,88.57765046,buy
2019-01-05T03:12:00,164.38,96.67632566,sell
2019-01-05T03:13:00,164.12,20.802,sell
2019-01-05T03:14:00,163.87,145.9033525,sell
2019-01-05T03:15:00,163.87,76.79572048,buy
2019-01-05T03:16:00,164.0,293.61844,buy
2019-01-05T03:17:00,164.0,480.43521428,buy
2019-01-05T03:18:00,164.0,113.62001449,buy
2019-01-05T03:19:00,164.12,3.0,buy
2019-01-05T03:20:00,164.07,3.0,sell
2019-01-05T03:21:00,164.08,75.53771682,sell
2019-01-05T03:22:00,163.99,66.78340527,sell
2019-01-05T03:23:00,163.84,52.8286928,sell
2019-01-05T03:24:00,163.86,6.19026787,buy
2019-01-05T03:25:00,163.88,28.803226,buy
2019-01-05T03:26:00,164.12,378.61977406,buy
2019-01-05T03:27:00,164.1,10.92940124,sell
2019-01-05T03:28:00,164.0,332.9441,sell
2019-01-05T03:29:00,164.0,8.5,buy
2019-01-05T03:30:00,164.29,129.94472054,buy
2019-01-05T03:31:00,164.47,114.7011,buy
2019-01-05T03:32:00,164.54379058,111.58032312,buy
2019-01-05T03:33:00,164.55,26.8554,buy
2019-01-05T03:34:00,164.4,39.5941,sell
2019-01-05T03:35:00,164.2,139.64375364,sell
2019-01-05T03:36:00,164.19,2.00191862,buy
2019-01-05T03:37:00,164.2,104.44166334,buy
2019-01-05T03:38:00,164.28,72.56340608,buy
2019-01-05T03:39:00,164.28,90.0465,sell
2019-01-05T03:40:00,164.29,118.04351461,sell
2019-01-05T03:41:00,164.3,7.5181,buy
2019-01-05T03:42:00,164.3,53.62324154,buy
2019-01-05T03:43:00,164.51,229.02075085,buy
2019-01-05T03:44:00,164.35,2.81939321,sell
2019-01-05T03:45:00,164.43,51.00264349,buy
2019-01-05T03:46:00,164.51,41.716727660000004,buy
2019-01-05T03:47:00,164.47,156.8745535,sell
2019-01-05T03:48:00,164.66,3.98814243,buy
2019-01-05T03:49:00,164.85,102.06484209999999,buy
2019-01-05T03:50:00,165.0,287.16761226,buy
2019-01-05T03:51:00,165.46,532.5141388,buy
2019-01-05T03:52:00,165.51126163,440.90577491,buy
2019-01-05T03:53:00,165.51,86.41168865,sell
2019-01-05T03:54:00,165.51,56.95091589,sell
2019-01-05T03:55:00,165.51,116.73408457,buy
2019-01-05T03:56:00,165.13,1635.35939955,sell
2019-01-05T03:57:00,164.79256885,24.30927219,sell
2019-01-05T03:58:00,165.08741717,1141.75064238,buy
2019-01-05T03:59:00,165.17,109.55703423,buy
2019-01-05T04:00:00,165.29,287.12510849,buy
2019-01-05T04:01:00,165.76,1283.74370958,buy
2019-01-05T04:02:00,165.57,42.51529124,sell
2019-01-05T04:03:00,165.51,114.85306101,sell
2019-01-05T04:04:00,165.5,13.15239216,sell
2019-01-05T04:05:00,164.93,714.54584047,sell
2019-01-05T04:06:00,164.94,32.45679232,sell
2019-01-05T04:07:00,164.41,224.49086806,sell
2019-01-05T04:08:00,164.63,127.58616432000001,buy
2019-01-05T04:09:00,164.35,284.55939209,sell
2019-01-05T04:10:00,164.21,224.23515486,sell
2019-01-05T04:11:00,164.2,65.16393587,buy
2019-01-05T04:12:00,164.58,195.45404621,buy
2019-01-05T04:13:00,164.71,79.97570754,buy
2019-01-05T04:14:00,164.63,20.12648937,buy
2019-01-05T04:15:00,164.32,168.38576061,sell
2019-01-05T04:16:00,164.5,12.21080633,buy
2019-01-05T04:17:00,164.61,25.1596,buy
2019-01-05T04:18:00,164.73913059,144.198,buy
2019-01-05T04:19:00,164.7,8.533110540000001,sell
2019-01-05T04:20:00,164.86,70.0,sell
2019-01-05T04:21:00,164.91,57.1,buy
2019-01-05T04:22:00,164.84812612,35.500303540000004,sell
2019-01-05T04:23:00,164.65,51.199667309999995,sell
2019-01-05T04:24:00,164.59,104.13111,sell
2019-01-05T04:25:00,164.61,6.0,sell
2019-01-05T04:26:00,164.79,37.50568762,buy
2019-01-05T04:27:00,164.68,38.869840690000004,sell
2019-01-05T04:28:00,164.75,6.0,buy
2019-01-05T04:29:00,164.76492682,151.12009289,sell
2019-01-05T04:30:00,164.78,161.57945008,buy
2019-01-05T04:31:00,164.77975277,10.173550200000001,sell
2019-01-05T04:32:00,164.77975277,21.454261380000002,sell
2019-01-05T04:33:00,164.72,232.54388947,sell
2019-01-05T04:34:00,164.78,184.79738763,buy
2019-01-05T04:35:00,164.78,143.18185983,buy
2019-01-05T04:36:00,164.77,4.0,buy
2019-01-05T04:37:00,164.77,1.19444997,sell
2019-01-05T04:38:00,164.8,132.73101561,buy
2019-01-05T04:39:00,164.8,64.53511489,buy
2019-01-05T04:40:00,165.42,161.14367415,buy
2019-01-05T04:41:00,165.45,97.70702166,buy
2019-01-05T04:42:00,165.45,21.47787401,buy
2019-01-05T04:43:00,165.47,14.38932043,buy
2019-01-05T04:44:00,165.48,18.8327,sell
2019-01-05T04:45:00,165.56,41.21548825,buy
2019-01-05T04:46:00,164.88,773.19683417,sell
2019-01-05T04:47:00,164.91,25.07315146,buy
2019-01-05T04:48:00,164.91,7.14724676,sell
2019-01-05T04:50:00,164.91,15.39401457,sell
2019-01-05T04:51:00,164.91235098,1.0,buy
2019-01-05T04:52:00,164.91649946,2.92436481,buy
2019-01-05T04:53:00,164.77414083,94.91234017000001,sell
2019-01-05T04:54:00,164.41,110.16858393,sell
2019-01-05T04:55:00,164.4,9.12741021,sell
2019-01-05T04:56:00,164.28,81.87874691,sell
2019-01-05T04:57:00,164.29,78.73079472,buy
2019-01-05T04:58:00,164.21,131.63352409,sell
2019-01-05T04:59:00,164.23,162.52362,buy
2019-01-05T05:00:00,164.6,136.05375444999999,buy
2019-01-05T05:01:00,164.59,32.62637569,buy
2019-01-05T05:02:00,164.44,56.68421397,sell
2019-01-05T05:03:00,164.4,34.34282078,sell
2019-01-05T05:04:00,164.61,209.73257568,buy
2019-01-05T05:05:00,164.67,59.743145,buy
2019-01-05T05:06:00,164.61,23.55071994,sell
2019-01-05T05:07:00,164.56,1.69788608,sell
2019-01-05T05:08:00,164.6,610.40006634,buy
2019-01-05T05:09:00,164.58,3309.13912298,buy
2019-01-05T05:10:00,164.68,1129.22871453,buy
2019-01-05T05:11:00,164.68,124.02144854000001,buy
2019-01-05T05:12:00,164.72,51.655,buy
2019-01-05T05:13:00,164.73,3.0,buy
2019-01-05T05:15:00,164.75,97.11349142,buy
2019-01-05T05:16:00,164.75,25.241,buy
2019-01-05T05:17:00,165.03,82.61538358,buy
2019-01-05T05:18:00,165.13,68.20141713,buy
2019-01-05T05:19:00,165.13,124.77930101,buy
2019-01-05T05:20:00,165.26,61.24620923,buy
2019-01-05T05:21:00,165.12,215.75375036,sell
2019-01-05T05:22:00,165.12,29.159775,buy
2019-01-05T05:23:00,165.14,12.18247813,buy
2019-01-05T05:24:00,165.29255283,108.03340181,buy
2019-01-05T05:25:00,165.58,433.37465794999997,buy
2019-01-05T05:26:00,165.49,32.85403635,buy
2019-01-05T05:27:00,165.45,304.92201349,sell
2019-01-05T05:28:00,165.38,121.60916725999999,sell
2019-01-05T05:29:00,165.37,942.66,buy
2019-01-05T05:30:00,165.38,313.43847751,buy
2019-01-05T05:31:00,165.37,32.97181,sell
2019-01-05T05:32:00,165.05,73.66010374,sell
2019-01-05T05:33:00,165.05,1.41740124,buy
2019-01-05T05:34:00,165.11,78.92929714,buy
2019-01-05T05:35:00,165.1150592,70.44646124,buy
2019-01-05T05:36:00,165.11,2.34373293,sell
2019-01-05T05:37:00,165.1,373.72912531,sell
2019-01-05T05:38:00,165.35,451.54832616,buy
2019-01-05T05:39:00,165.25,306.57302203,sell
2019-01-05T05:40:00,165.27,126.64170693999999,sell
2019-01-05T05:41:00,165.1592211,178.99571301,sell
2019-01-05T05:42:00,165.0,227.348842,sell
2019-01-05T05:43:00,165.0,41.48495567,buy
2019-01-05T05:44:00,165.16,567.21000545,buy
2019-01-05T05:45:00,165.16,9.54683924,sell
2019-01-05T05:46:00,165.17,4.62625612,buy
2019-01-05T05:47:00,165.17,279.53192076,buy
2019-01-05T05:48:00,165.23,157.9759817,buy
2019-01-05T05:49:00,165.38,88.15029473999999,buy
2019-01-05T05:50:00,165.38,105.14130235,buy
2019-01-05T05:51:00,165.38,109.96171111,buy
2019-01-05T05:52:00,165.44,322.41720779999997,buy
2019-01-05T05:53:00,165.48,242.9504205,buy
2019-01-05T05:54:00,165.47,148.20915514,sell
2019-01-05T05:55:00,165.45,249.86531761,sell
2019-01-05T05:56:00,165.28,174.47334265,sell
2019-01-05T05:57:00,165.28,217.21982234,buy
2019-01-05T05:58:00,165.28,17.09,sell
2019-01-05T05:59:00,165.2071993,194.38141497,sell
2019-01-05T06:00:00,165.2,112.73238448,sell
2019-01-05T06:01:00,165.2,50.2,sell
2019-01-05T06:02:00,165.23,33.57915199,sell
2019-01-05T06:03:00,165.21,123.71267062000001,sell
2019-01-05T06:04:00,164.93,832.28069482,sell
2019-01-05T06:05:00,164.69,975.63270547,sell
2019-01-05T06:06:00,164.47,531.29042074,sell
2019-01-05T06:07:00,164.1,235.15216722,sell
2019-01-05T06:08:00,163.95,1481.1281761,sell
2019-01-05T06:09:00,163.92,658.98842845,sell
2019-01-05T06:10:00,163.91,32.58,sell
2019-01-05T06:11:00,163.8,132.00958106,sell
2019-01-05T06:12:00,163.91,29.05475614,buy
2019-01-05T06:13:00,163.92,153.24259038,buy
2019-01-05T06:14:00,163.90802389,133.17557885,sell
2019-01-05T06:15:00,163.91,41.9699674,buy
2019-01-05T06:16:00,163.90802389,85.46433565,buy
2019-01-05T06:17:00,163.9,349.15354521,sell
2019-01-05T06:18:00,163.89,230.42402374,sell
2019-01-05T06:19:00,163.04,3503.79322081,sell
2019-01-05T06:20:00,163.03,1176.21944506,sell
2019-01-05T06:21:00,163.0,1122.61708734,sell
2019-01-05T06:22:00,161.9,4104.87396171,sell
2019-01-05T06:23:00,161.6,2252.0275398,sell
2019-01-05T06:24:00,162.32,1110.08006146,buy
2019-01-05T06:25:00,162.22,554.58136069,sell
2019-01-05T06:26:00,162.26,196.07198791,buy
2019-01-05T06:27:00,162.33,280.9696677,buy
2019-01-05T06:28:00,162.35249915,327.14263927,buy
2019-01-05T06:29:00,162.21,183.51427543,sell
2019-01-05T06:30:00,161.85,465.06190172,sell
2019-01-05T06:31:00,161.9,333.88586551,buy
2019-01-05T06:32:00,161.7,676.8462724999999,sell
2019-01-05T06:33:00,161.78,382.15669425,buy
2019-01-05T06:34:00,161.6,470.66217711,sell
2019-01-05T06:35:00,161.56,739.32414135,sell
2019-01-05T06:36:00,160.93,1048.61715442,sell
2019-01-05T06:37:00,161.21,836.46817899,buy
2019-01-05T06:38:00,161.4,259.5164,buy
2019-01-05T06:39:00,161.31,650.21122675,sell
2019-01-05T06:40:00,161.78576699,317.30414044,buy
2019-01-05T06:41:00,161.67,135.62234839,sell
2019-01-05T06:42:00,161.67,496.73904617,buy
2019-01-05T06:43:00,161.55,114.94129294,sell
2019-01-05T06:44:00,161.07,426.69880116,sell
2019-01-05T06:45:00,161.22,458.44557316,buy
2019-01-05T06:46:00,161.5,329.30455828,buy
2019-01-05T06:47:00,161.72430352,101.47918947,buy
2019-01-05T06:48:00,161.88,406.30468364,buy
2019-01-05T06:49:00,161.9,185.35572934,buy
2019-01-05T06:50:00,162.04,28.87852282,buy
2019-01-05T06:51:00,162.21,56.584233139999995,buy
2019-01-05T06:52:00,162.15877469,201.62659933,sell
2019-01-05T06:53:00,162.0,126.24515245,sell
2019-01-05T06:54:00,161.83487164,578.82174503,sell
2019-01-05T06:55:00,161.54002332,65.37394833,sell
2019-01-05T06:56:00,161.79,16.90229047,buy
2019-01-05T06:57:00,161.78,10.2584784,sell
2019-01-05T06:58:00,161.7,13.40418581,sell
2019-01-05T06:59:00,161.74,42.83488802,buy
2019-01-05T07:00:00,161.42,390.39801905,sell
2019-01-05T07:01:00,161.24,1307.5264645,sell
2019-01-05T07:02:00,161.3,662.53941349,buy
2019-01-05T07:03:00,161.31888708,16.17897021,buy
2019-01-05T07:04:00,161.63,24.1971187,buy
2019-01-05T07:05:00,161.75,1.2,buy
2019-01-05T07:06:00,161.97644578,243.16196279,buy
2019-01-05T07:07:00,161.77,57.33755053,sell
2019-01-05T07:08:00,161.72574352,27.58668303,sell
2019-01-05T07:09:00,161.62,11.47433271,sell
2019-01-05T07:10:00,161.57,28.50768262,sell
2019-01-05T07:11:00,161.78,218.71043945,buy
2019-01-05T07:12:00,161.94,523.83436354,buy
2019-01-05T07:13:00,162.05,89.08160431,buy
2019-01-05T07:14:00,162.28,125.22618614,buy
2019-01-05T07:15:00,162.29,159.07166983000002,buy
2019-01-05T07:16:00,162.06,109.45724778,sell
2019-01-05T07:17:00,162.07,77.34242663,buy
2019-01-05T07:18:00,162.0,46.3151891,sell
2019-01-05T07:19:00,162.0,5.0,buy
2019-01-05T07:20:00,162.06,477.5387121,buy
2019-01-05T07:21:00,162.05,54.88222207,sell
2019-01-05T07:22:00,161.8,451.40059061,sell
2019-01-05T07:23:00,161.7980156,113.66986982,buy
2019-01-05T07:24:00,161.56,409.623295,sell
2019-01-05T07:25:00,161.61,39.23256409,sell
2019-01-05T07:26:00,161.61,60.96,buy
2019-01-05T07:27:00,161.72,92.39396363,buy
2019-01-05T07:28:00,161.78,106.1793,buy
2019-01-05T07:29:00,161.82565763,200.81617930000002,buy
2019-01-05T07:30:00,161.84,15.98149999,sell
2019-01-05T07:31:00,161.52,151.82980452,sell
2019-01-05T07:32:00,161.24,164.67538707,sell
2019-01-05T07:33:00,161.36,23.07206135,buy
2019-01-05T07:34:00,161.22,53.74634638,sell
2019-01-05T07:35:00,161.23,10.91485791,buy
2019-01-05T07:36:00,161.35,123.06473346,buy
2019-01-05T07:37:00,160.95084566,1462.92104976,sell
2019-01-05T07:38:00,160.99,153.60678418,buy
2019-01-05T07:39:00,160.59,292.98084766,sell
2019-01-05T07:40:00,160.35,1305.90799919,sell
2019-01-05T07:41:00,160.05,694.04491772,sell
2019-01-05T07:42:00,160.43,1628.66232033,buy
2019-01-05T07:43:00,160.56,395.26520845,buy
2019-01-05T07:44:00,160.7,1247.0139558399999,buy
2019-01-05T07:45:00,160.78,540.86319998,buy
2019-01-05T07:46:00,160.51,101.84187126,sell
2019-01-05T07:47:00,160.29,107.71010072,sell
2019-01-05T07:48:00,160.19,286.15057475000003,sell
2019-01-05T07:49:00,160.61,171.50156956,buy
2019-01-05T07:50:00,160.8,436.47125908,buy
2019-01-05T07:51:00,160.59,278.45493095,sell
2019-01-05T07:52:00,160.9,5.34636218,buy
2019-01-05T07:53:00,160.79,120.88996958999999,sell
2019-01-05T07:54:00,160.53,297.25057894,sell
2019-01-05T07:55:00,160.78,52.41075067,sell
2019-01-05T07:56:00,160.51,62.00755453,sell
2019-01-05T07:57:00,160.41,54.9024,sell
2019-01-05T07:58:00,160.38,124.64067394,buy
2019-01-05T07:59:00,160.23,22.023698170000003,sell
2019-01-05T08:00:00,160.48962618,793.15841134,buy
2019-01-05T08:01:00,160.88,365.89151492,buy
2019-01-05T08:02:00,161.18,423.69987251,buy
2019-01-05T08:03:00,161.02,866.56259444,sell
2019-01-05T08:04:00,161.11,219.107,buy
2019-01-05T08:05:00,161.13,290.42903922,buy
2019-01-05T08:06:00,161.12,52.588,sell
2019-01-05T08:07:00,161.13,123.93443946,buy
2019-01-05T08:08:00,161.13,83.27773823,buy
2019-01-05T08:09:00,161.13,105.0388146,buy
2019-01-05T08:10:00,161.13,205.31528354,buy
2019-01-05T08:11:00,161.13,6.05305249,buy
2019-01-05T08:12:00,161.13,7.04408688,buy
2019-01-05T08:13:00,161.13,10.37963999,buy
2019-01-05T08:15:00,161.12,46.0,sell
2019-01-05T08:16:00,161.12,56.14099998,sell
2019-01-05T08:17:00,161.13,38.519123300000004,buy
2019-01-05T08:18:00,161.13,88.24491778,buy
2019-01-05T08:19:00,161.12,660.533268,sell
2019-01-05T08:20:00,161.13,159.17933272,buy
2019-01-05T08:21:00,161.12,68.75612077,buy
2019-01-05T08:22:00,161.12,23.481,sell
